0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.0,1.6699999999999875,0.05000000000001137,0.12999999999999545,0.06999999999999318,0.6400000000000148,0.28000000000000114,0.0,-0.45000000000001705,0.1599999999999966,0.37000000000000455,-2.1500000000000057,1.5800000000000125,-0.22999999999998977,-0.2300000000000182,-0.28000000000000114,-0.03999999999999204,0.0,0.0,-0.060000000000002274,53640.0,-1
0.020000000000010232,0.14000000000001478,-0.19000000000002615,0.060000000000002274,0.11000000000001364,-0.21000000000000796,0.14000000000001478,-0.09000000000000341,0.12000000000000455,-0.040000000000020464,0.020000000000010232,0.12000000000000455,-0.2600000000000193,0.15000000000000568,-0.29999999999998295,-0.18000000000000682,0.10999999999998522,0.12000000000000455,-0.23999999999998067,0.07999999999998408,74040.0,0
0.020000000000010232,0.0,-0.4200000000000159,-0.19999999999998863,-0.3100000000000023,-0.1599999999999966,-0.020000000000010232,-0.09999999999999432,0.0,1.210000000000008,-1.200000000000017,0.1599999999999966,0.3100000000000023,-0.1599999999999966,-0.03999999999999204,-0.060000000000002274,0.09000000000000341,0.19999999999998863,-0.01999999999998181,0.28999999999999204,63360.0,-1
1.1299999999999955,-0.09000000000000341,-1.259999999999991,0.46000000000000796,-0.9300000000000068,-0.37000000000000455,0.06999999999999318,-0.04999999999998295,-0.10000000000002274,0.46000000000000796,-0.15000000000000568,0.09000000000000341,0.36000000000001364,-0.5600000000000023,-0.09000000000000341,0.06999999999999318,0.2400000000000091,-0.020000000000010232,0.030000000000001137,-0.38999999999998636,56880.0,1
0.0,-0.1799999999999784,-0.3200000000000216,0.0,0.060000000000002274,0.0,-0.09000000000000341,-0.060000000000002274,0.05000000000001137,0.0,0.0,0.05000000000001137,0.0,0.01999999999998181,0.28000000000000114,0.0,-0.2599999999999909,0.0,0.030000000000001137,0.0,66660.0,0
0.1599999999999966,-0.18999999999999773,-0.009999999999990905,0.0,0.8300000000000125,-0.10000000000002274,0.2600000000000193,-0.6800000000000068,0.03999999999999204,0.12999999999999545,-0.3499999999999943,-0.15000000000000568,-0.10999999999998522,0.18000000000000682,0.11999999999997613,0.020000000000010232,0.11000000000001364,-0.25,0.03999999999999204,0.03999999999999204,67080.0,0
0.060000000000002274,0.060000000000002274,-0.13999999999998636,-0.0800000000000125,-0.020000000000010232,-0.29999999999998295,0.6099999999999852,-0.5900000000000034,0.18000000000000682,-0.10999999999998522,0.11999999999997613,0.0,0.5,-0.4199999999999875,0.28999999999999204,0.12999999999999545,0.060000000000002274,0.020000000000010232,0.21999999999999886,-0.10999999999998522,56580.0,0
-0.18000000000000682,0.2400000000000091,0.15000000000000568,0.0,-0.12999999999999545,-0.040000000000020464,0.020000000000010232,0.09000000000000341,-0.09000000000000341,0.0,0.09000000000000341,-0.27000000000001023,-0.04999999999998295,0.06999999999999318,0.37999999999999545,0.0,0.12000000000000455,0.030000000000001137,0.06999999999999318,0.2400000000000091,67080.0,-1
0.01999999999998181,0.0,0.17000000000001592,-0.15000000000000568,0.0,-0.060000000000002274,0.8700000000000045,-0.6299999999999955,0.6099999999999852,-0.01999999999998181,0.0,-0.18000000000000682,0.15000000000000568,-0.030000000000001137,-0.030000000000001137,-0.12000000000000455,0.03999999999999204,-0.03999999999999204,0.12000000000000455,0.29999999999998295,62220.0,-1
-0.009999999999990905,-0.13999999999998636,-0.36000000000001364,-0.15000000000000568,0.060000000000002274,0.0,0.09000000000000341,-0.28999999999999204,0.29999999999998295,0.040000000000020464,0.14999999999997726,-0.28999999999999204,0.6400000000000148,-0.09000000000000341,-0.75,0.0,0.15000000000000568,0.12999999999999545,1.2099999999999795,0.2300000000000182,65820.0,-1
-0.14999999999997726,0.07999999999998408,-0.009999999999990905,-0.03999999999999204,0.03999999999999204,-0.12999999999999545,-0.25,0.07999999999998408,-0.030000000000001137,0.1599999999999966,0.020000000000010232,-0.06999999999999318,0.07999999999998408,-0.10999999999998522,0.12999999999999545,0.15000000000000568,0.13999999999998636,-0.29999999999998295,0.19999999999998863,0.020000000000010232,65820.0,0
0.0,0.10000000000002274,-0.09000000000000341,0.0,-0.020000000000010232,0.020000000000010232,0.0,0.06999999999999318,0.10999999999998522,0.0,-0.03999999999999204,0.030000000000001137,-0.1699999999999875,0.14999999999997726,0.09000000000000341,0.0,-0.1699999999999875,0.020000000000010232,0.0,0.05999999999997385,68640.0,0
0.18999999999999773,0.0,0.020000000000010232,0.14000000000001478,-0.19000000000002615,0.060000000000002274,0.11000000000001364,-0.21000000000000796,0.14000000000001478,-0.09000000000000341,0.12000000000000455,-0.040000000000020464,0.020000000000010232,0.12000000000000455,-0.2600000000000193,0.15000000000000568,-0.29999999999998295,-0.18000000000000682,0.10999999999998522,0.12000000000000455,73920.0,-1
0.0,-0.009999999999990905,0.14999999999997726,-0.09000000000000341,0.0,0.0,0.0,-0.08999999999997499,-0.12000000000000455,-0.020000000000010232,0.05000000000001137,-0.040000000000020464,-0.009999999999990905,-0.04999999999998295,0.09999999999999432,0.03999999999999204,0.0,-0.020000000000010232,-0.29999999999998295,0.12999999999999545,61800.0,0
0.009999999999990905,-0.19999999999998863,0.11000000000001364,0.01999999999998181,0.0,-0.09999999999999432,0.15000000000000568,-0.1599999999999966,0.18999999999999773,0.21999999999999886,-0.20000000000001705,-0.21999999999999886,-0.07999999999998408,-0.18000000000000682,0.4199999999999875,-0.14999999999997726,-0.05000000000001137,-0.10999999999998522,0.0,0.5999999999999943,60960.0,1
0.03999999999999204,0.09000000000000341,-0.12999999999999545,-0.030000000000001137,-0.030000000000001137,0.030000000000001137,0.06999999999999318,-0.09000000000000341,0.12000000000000455,0.009999999999990905,0.03999999999999204,-0.11999999999997613,-0.030000000000001137,0.04999999999998295,-0.04999999999998295,0.0,0.08999999999997499,-0.07999999999998408,-0.030000000000001137,-0.020000000000010232,70440.0,0
-0.09000000000000341,-0.1599999999999966,0.3499999999999943,-0.06999999999999318,-0.46999999999999886,0.29999999999998295,-0.09999999999999432,0.0,0.21000000000000796,0.38999999999998636,0.020000000000010232,-0.2400000000000091,0.4399999999999977,-0.37999999999999545,0.010000000000019327,-0.020000000000010232,-0.009999999999990905,0.04999999999998295,-0.060000000000002274,0.060000000000002274,55320.0,-1
0.0,0.0,0.0,0.0,0.040000000000020464,0.12999999999999545,-0.010000000000019327,0.05000000000001137,-0.020000000000010232,-0.13999999999998636,-0.12000000000000455,-0.03999999999999204,-0.09000000000000341,-0.09999999999999432,0.09000000000000341,0.0,0.03999999999999204,0.0,-0.09000000000000341,0.0,72600.0,0
1.1200000000000045,-0.37000000000000455,-0.2599999999999909,0.030000000000001137,-0.12000000000000455,-0.9799999999999898,0.9599999999999795,-0.6999999999999886,0.3199999999999932,0.27000000000001023,0.060000000000002274,0.0,-0.05000000000001137,-0.25,0.21000000000000796,0.0,0.6899999999999977,-0.18000000000000682,-0.21999999999999886,1.1999999999999886,55020.0,-1
-0.3800000000000239,-0.08999999999997499,0.3699999999999761,-0.75,-0.18999999999999773,0.3900000000000148,-0.20000000000001705,0.35000000000002274,0.3299999999999841,-0.2599999999999909,1.1399999999999864,0.6299999999999955,-0.39999999999997726,-0.6700000000000159,0.010000000000019327,0.25,-0.11000000000001364,0.0,0.09000000000000341,0.2599999999999909,53700.0,-1
-0.030000000000001137,-0.18999999999999773,0.0,0.13999999999998636,0.0,-0.009999999999990905,0.01999999999998181,0.0800000000000125,0.060000000000002274,0.09999999999999432,0.0,0.05000000000001137,-0.18000000000000682,-0.030000000000001137,-0.21000000000000796,0.2400000000000091,-0.15000000000000568,-0.09000000000000341,0.0,0.21000000000000796,63540.0,0
-0.2599999999999909,0.30000000000001137,-0.09000000000000341,-0.20000000000001705,-0.07999999999998408,0.03999999999999204,-0.060000000000002274,0.05000000000001137,-0.060000000000002274,-0.17000000000001592,0.05000000000001137,0.020000000000010232,0.0,-0.2300000000000182,0.0,-0.009999999999990905,0.12999999999999545,-0.03999999999999204,0.3100000000000023,-0.10000000000002274,65640.0,0
0.6899999999999977,0.5600000000000023,-1.3100000000000023,0.5699999999999932,0.18000000000000682,-0.11000000000001364,0.15000000000000568,-0.21999999999999886,0.18000000000000682,1.1500000000000057,-0.060000000000002274,0.6999999999999886,-0.9899999999999807,-0.3100000000000023,1.3499999999999943,-1.1100000000000136,0.4200000000000159,0.44999999999998863,-0.18999999999999773,-0.04999999999998295,54780.0,0
0.0,-0.160000000000025,0.0800000000000125,-0.030000000000001137,0.0,0.0,0.03999999999999204,0.0,-0.12000000000000455,0.060000000000002274,0.0700000000000216,-0.020000000000010232,0.03999999999999204,-0.04999999999998295,-0.12000000000000455,0.12999999999999545,-0.09999999999999432,0.03999999999999204,-0.18999999999999773,0.28000000000000114,67260.0,0
-0.13999999999998636,-0.020000000000010232,-0.2699999999999818,0.03999999999999204,0.22999999999998977,-0.060000000000002274,0.18000000000000682,-0.29999999999998295,-0.28000000000000114,0.4199999999999875,0.13999999999998636,0.2600000000000193,0.030000000000001137,-0.05000000000001137,-0.060000000000002274,0.15000000000000568,0.12999999999999545,0.03999999999999204,0.010000000000019327,0.12000000000000455,60120.0,0
0.36000000000001364,-0.5600000000000023,-0.09000000000000341,0.06999999999999318,0.2400000000000091,-0.020000000000010232,0.030000000000001137,-0.38999999999998636,0.46999999999999886,0.03999999999999204,-0.009999999999990905,-0.040000000000020464,0.3800000000000239,0.1799999999999784,0.3200000000000216,-0.8600000000000136,-0.030000000000001137,0.4300000000000068,-0.37999999999999545,0.38999999999998636,57600.0,0
0.18999999999999773,0.0,-0.030000000000001137,-0.009999999999990905,-0.15000000000000568,0.15000000000000568,-0.11000000000001364,0.10000000000002274,0.0,0.18999999999999773,-0.040000000000020464,-0.21999999999999886,0.28000000000000114,0.18999999999999773,0.0,0.020000000000010232,0.14000000000001478,-0.19000000000002615,0.060000000000002274,0.11000000000001364,73140.0,-1
0.3599999999999852,0.10000000000002274,-0.020000000000010232,0.539999999999992,-0.5799999999999841,0.030000000000001137,0.04999999999998295,0.700000000000017,0.13999999999998636,-0.539999999999992,0.12000000000000455,0.19999999999998863,0.4300000000000068,0.5099999999999909,-0.07999999999998408,-0.5600000000000023,0.5199999999999818,-0.45999999999997954,-0.1599999999999966,-0.35000000000002274,61380.0,-1
0.6700000000000159,-0.3900000000000148,0.3900000000000148,-1.1100000000000136,0.8000000000000114,-1.1899999999999977,0.09999999999999432,-0.14000000000001478,0.3400000000000034,-0.12999999999999545,0.06999999999999318,-0.13999999999998636,0.030000000000001137,0.12000000000000455,-0.710000000000008,0.7400000000000091,-0.37000000000000455,0.0,-0.30000000000001137,0.30000000000001137,57060.0,1
0.18000000000000682,-0.030000000000001137,0.020000000000010232,-0.09000000000000341,0.03999999999999204,0.09999999999999432,-0.009999999999990905,0.03999999999999204,0.020000000000010232,0.10999999999998522,0.040000000000020464,-0.160000000000025,0.5900000000000034,-0.19999999999998863,0.07999999999998408,-0.030000000000001137,0.05000000000001137,-0.09999999999999432,-0.03999999999999204,-0.05000000000001137,60300.0,0
0.28999999999999204,-0.03999999999999204,-0.09000000000000341,0.12999999999999545,0.0,-0.8599999999999852,0.28999999999999204,-0.11000000000001364,-0.06999999999999318,-0.10999999999998522,0.4099999999999966,-0.3900000000000148,0.0,0.0700000000000216,1.2299999999999898,-0.030000000000001137,0.06999999999999318,-0.01999999999998181,0.06999999999999318,0.03999999999999204,55380.0,1
0.030000000000001137,-0.009999999999990905,-0.060000000000002274,0.09000000000000341,-0.060000000000002274,0.12999999999999545,0.0,0.21000000000000796,-0.040000000000020464,0.13000000000002387,-0.060000000000002274,-0.2300000000000182,0.0700000000000216,0.0,0.0,-0.160000000000025,0.0800000000000125,-0.030000000000001137,0.0,0.0,66420.0,0
-0.15000000000000568,0.38999999999998636,-0.13999999999998636,-0.25,0.2699999999999818,0.10000000000002274,-0.5100000000000193,-0.3199999999999932,-0.18999999999999773,0.12000000000000455,-0.17000000000001592,0.19000000000002615,0.4099999999999966,0.12999999999999545,-0.9399999999999977,0.1699999999999875,0.18000000000000682,-0.05000000000001137,0.040000000000020464,0.5699999999999932,54120.0,1
-0.3400000000000034,-0.1699999999999875,0.04999999999998295,-0.07999999999998408,-0.1599999999999966,-0.010000000000019327,0.410000000000025,-0.14000000000001478,0.4099999999999966,0.06999999999999318,0.0700000000000216,-0.0700000000000216,0.410000000000025,0.0,-0.020000000000010232,-0.21000000000000796,-0.1599999999999966,-0.06999999999999318,0.09999999999999432,0.030000000000001137,58860.0,-1
0.12999999999999545,0.060000000000002274,0.020000000000010232,0.21999999999999886,-0.10999999999998522,0.11999999999997613,-0.08999999999997499,0.0,0.04999999999998295,0.030000000000001137,0.009999999999990905,-0.04999999999998295,0.04999999999998295,0.09000000000000341,-0.2599999999999909,0.19999999999998863,-0.09999999999999432,0.05000000000001137,-0.09999999999999432,0.07999999999998408,57480.0,0
-0.030000000000001137,0.0,0.0,0.15000000000000568,0.14000000000001478,-0.18000000000000682,-0.12000000000000455,0.0800000000000125,0.12999999999999545,0.06999999999999318,-0.04999999999998295,-0.020000000000010232,-0.11000000000001364,0.010000000000019327,0.19999999999998863,-0.009999999999990905,0.09999999999999432,-0.020000000000010232,0.0,0.0,67500.0,0
-0.05000000000001137,-0.25,0.21000000000000796,0.0,0.6899999999999977,-0.18000000000000682,-0.21999999999999886,1.1999999999999886,-0.30999999999997385,-0.5800000000000125,0.1599999999999966,0.15000000000000568,-0.030000000000001137,0.21000000000000796,0.3400000000000034,-0.17000000000001592,0.37000000000000455,0.09000000000000341,0.2599999999999909,0.06999999999999318,55740.0,-1
0.0,0.0,1.579999999999984,0.09000000000000341,0.25,0.4900000000000091,-0.14000000000001478,0.30000000000001137,0.29999999999998295,0.0800000000000125,-0.09999999999999432,-0.06999999999999318,-0.13000000000002387,-0.07999999999998408,0.12000000000000455,0.44999999999998863,-0.06999999999999318,-0.03999999999999204,-0.2300000000000182,0.05000000000001137,57720.0,0
0.0,-0.21999999999999886,0.0,0.05999999999997385,-0.06999999999999318,-0.030000000000001137,-0.06999999999999318,-0.05000000000001137,-0.14999999999997726,0.10999999999998522,0.18000000000000682,-0.05000000000001137,0.0,-0.009999999999990905,-0.13999999999998636,-0.36000000000001364,-0.15000000000000568,0.060000000000002274,0.0,0.09000000000000341,65040.0,-1
-0.03999999999999204,-0.46999999999999886,-0.6800000000000068,0.2600000000000193,-0.17000000000001592,0.09999999999999432,-0.2599999999999909,-0.4099999999999966,0.03999999999999204,-0.19999999999998863,0.03999999999999204,0.710000000000008,0.0,-0.3199999999999932,-0.0700000000000216,-0.1799999999999784,0.23999999999998067,0.11000000000001364,0.03999999999999204,0.060000000000002274,55080.0,-1
-0.04999999999998295,0.01999999999998181,0.0,0.17000000000001592,-0.15000000000000568,0.0,-0.060000000000002274,0.8700000000000045,-0.6299999999999955,0.6099999999999852,-0.01999999999998181,0.0,-0.18000000000000682,0.15000000000000568,-0.030000000000001137,-0.030000000000001137,-0.12000000000000455,0.03999999999999204,-0.03999999999999204,0.12000000000000455,62160.0,1
0.0,-0.1699999999999875,-0.4099999999999966,-0.05000000000001137,0.0,0.0,-0.13999999999998636,0.05999999999997385,0.0,-0.23999999999998067,0.03999999999999204,-0.009999999999990905,0.0,0.13999999999998636,0.05000000000001137,0.09000000000000341,0.22999999999998977,0.03999999999999204,0.1599999999999966,0.25,57180.0,-1
0.0,0.0,0.0,0.0,0.0,-0.010000000000019327,-0.10999999999998522,0.030000000000001137,-0.18999999999999773,-0.18999999999999773,0.23999999999998067,-0.11999999999997613,0.22999999999998977,-0.25,0.10999999999998522,-0.03999999999999204,0.18000000000000682,0.21000000000000796,0.20999999999997954,0.09000000000000341,60300.0,0
0.5800000000000125,0.11999999999997613,-0.04999999999998295,0.12000000000000455,0.1599999999999966,0.10999999999998522,-0.07999999999998408,-0.030000000000001137,-0.11000000000001364,-0.3199999999999932,0.0,0.09999999999999432,0.15000000000000568,0.09000000000000341,-0.1599999999999966,-0.030000000000001137,0.0,-0.05000000000001137,0.18000000000000682,0.05000000000001137,61140.0,0
0.0700000000000216,0.12999999999999545,0.06999999999999318,0.21999999999999886,-0.03999999999999204,-0.2400000000000091,0.020000000000010232,-0.06999999999999318,-0.020000000000010232,0.03999999999999204,0.0,0.09000000000000341,-0.030000000000001137,-0.09999999999999432,0.06999999999999318,-0.4300000000000068,0.060000000000002274,-0.06999999999999318,-0.12999999999999545,0.0,58500.0,1
